,Mes,Nom mes,Any,Regió Policial (RP),Àrea Bàsica Policial (ABP),Títol Codi Penal,Tipus de fet,Coneguts,Resolts,Detencions
3854,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,71,5,1
3855,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,40,10,
3856,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,135,20,3
3857,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Ocupació immobles,14,8,
3858,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Receptació i altres conductes afins,2,2,1
3859,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,57,9,3
3860,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força interior vehicle,41,,
3861,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb violència i/o intimidació,10,5,1
3862,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori i furt d'us de vehicle,7,6,
3863,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Usurpació,1,,
3864,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Defraudacions de fluid elèctric i anàlogues,2,1,
3865,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra l’honor,Injúria,1,1,
3866,3,març,2019,RP Girona,ABP Selva Litoral,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Entrada a domicili aliè,8,6,
3867,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra la llibertat,Amenaces,18,16,3
3868,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra la llibertat,Coaccions,4,3,
3869,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra la llibertat i la indemnitat sexuals,Abusos sexuals,3,1,
3870,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra la llibertat i la indemnitat sexuals,Exhibicionisme i provocació sexual,,1,
3871,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra l'Administració de justícia,Trencament de condemna,4,4,2
3872,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra les relacions familiars,Contra els drets i deures familiars,3,3,
3873,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra l'ordre públic,Organitzacions i grups criminals,,1,
3874,3,març,2019,RP Girona,ABP Selva Litoral,Delictes contra l'ordre públic,Altres delictes contra l'ordre públic,6,6,6
3875,3,març,2019,RP Girona,ABP Selva Litoral,Dels delictes contra la seguretat col·lectiva,Contra la salut pública,4,5,2
3876,3,març,2019,RP Girona,ABP Selva Litoral,"Dels delictes relatius a l’ordenació del territori i l’urbanisme, la protecció del patrimoni històric i el medi ambient","Protecció de la flora, fauna i animals domèstics",1,,
3877,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,De les lesions,Lesions,1,1,
3878,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Apropiació indeguda,,,1
3879,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,3,1,
3880,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,7,2,
3881,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,136,4,7
3882,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,2,,
3883,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força interior vehicle,11,,1
3884,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb violència i/o intimidació,11,,
3885,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori i furt d'us de vehicle,1,1,
3886,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Blanqueig de capitals,1,,
3887,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,Delictes contra la Constitució,Contra exercici drets fonamentals i llibertats públiques,1,2,
3888,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,Delictes contra la llibertat,Amenaces,2,1,
3889,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,Delictes contra la llibertat i la indemnitat sexuals,Abusos sexuals,1,1,
3890,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,Delictes contra l'ordre públic,Desordres públics,,1,
3891,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,Delictes contra l'ordre públic,Organitzacions i grups criminals,1,1,
3892,3,març,2019,RP Metropolitana Barcelona,ABP Barcelona,Delictes contra l'ordre públic,Altres delictes contra l'ordre públic,,,1
3893,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,De l’homicidi i les seves formes,Homicidi consumat,,,1
3894,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,De l’homicidi i les seves formes,Homicidi temptativa,,,2
3895,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,De les falsedats,De la usurpació de l'estat civil,1,1,
3896,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,De les falsedats,Falsedats documentals,2,1,
3897,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,De les falsedats,Falsificació de moneda i efectes timbrats,1,4,
3898,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,De les lesions,Lesions,92,62,21
3899,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,De les tortures i altres delictes contra la integritat moral,Tracte degradant / vexatori,1,1,1
3900,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Apropiació indeguda,123,97,6
3901,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,133,24,2
3902,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,127,30,9
3903,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,2993,605,246
3904,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Ocupació immobles,28,21,
3905,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Propietat industrial,3,3,1
3906,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Receptació i altres conductes afins,12,14,11
3907,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,122,31,19
3908,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força interior vehicle,107,3,
3909,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb violència i/o intimidació,360,71,120
3910,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori i furt d'us de vehicle,16,12,1
3911,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Usurpació,1,2,
3912,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Defraudacions de fluid elèctric i anàlogues,2,1,
3913,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Descobriment i revelació de secrets,1,,
3914,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Entrada a domicili aliè,7,8,2
3915,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra la llibertat,Amenaces,34,34,7
3916,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra la llibertat,Coaccions,11,6,2
3917,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra la llibertat i la indemnitat sexuals,Abusos sexuals,12,8,3
3918,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra la llibertat i la indemnitat sexuals,Agressions sexuals,3,2,1
3919,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra la llibertat i la indemnitat sexuals,Relatius a la prostitució,1,,
3920,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra l'Administració de justícia,Obstrucció a la justícia i deslleialtat professional,2,1,
3921,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra l'Administració de justícia,Realització arbitrària del propi dret,,1,
3922,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra l'Administració de justícia,Trencament de condemna,6,7,5
3923,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra l'Administració pública,Malversació,1,,
3924,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra l'ordre públic,Organitzacions i grups criminals,,1,
3925,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Delictes contra l'ordre públic,Altres delictes contra l'ordre públic,16,16,14
3926,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,Dels delictes contra la seguretat col·lectiva,Contra la salut pública,62,61,79
3927,3,març,2019,RP Metropolitana Barcelona,ABP Ciutat Vella,"Dels delictes relatius a l’ordenació del territori i l’urbanisme, la protecció del patrimoni històric i el medi ambient","Protecció de la flora, fauna i animals domèstics",1,1,
3928,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,De les falsedats,De la usurpació de l'estat civil,4,2,
3929,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,De les falsedats,Falsedats documentals,13,8,
3930,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,De les falsedats,Falsificació de moneda i efectes timbrats,2,,
3931,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,De les falsedats,Usurpació de funcions públiques i intrusisme,,1,
3932,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,De les lesions,Lesions,87,75,13
3933,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,De les tortures i altres delictes contra la integritat moral,Tracte degradant / vexatori,1,1,
3934,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Apropiació indeguda,121,113,1
3935,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,155,23,3
3936,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,311,62,10
3937,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Extorsió,1,1,
3938,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,3890,518,176
3939,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Ocupació immobles,9,6,
3940,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Propietat industrial,1,1,
3941,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Propietat intel·lectual,2,,
3942,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Receptació i altres conductes afins,4,3,1
3943,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,188,38,21
3944,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força interior vehicle,155,7,10
3945,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb violència i/o intimidació,242,37,42
3946,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori i furt d'us de vehicle,93,37,2
3947,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Descobriment i revelació de secrets,5,2,
3948,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,"Delictes contra la intimitat, el dret a la pròpia imatge i la inviolabilitat del domicili",Entrada a domicili aliè,8,7,6
3949,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra la llibertat,Amenaces,28,23,7
3950,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra la llibertat,Coaccions,19,10,1
3951,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra la llibertat,Detenció il·legal,,1,
3952,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra la llibertat,Segrest,,,1
3953,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra la llibertat i la indemnitat sexuals,Abusos sexuals,8,4,1
3954,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra la llibertat i la indemnitat sexuals,Agressions sexuals,3,2,2
3955,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra la llibertat i la indemnitat sexuals,Relatius a la prostitució,,1,1
3956,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra l'Administració de justícia,"Acusació, denúncia falsa i simulació de delictes",3,2,
3957,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra l'Administració de justícia,Trencament de condemna,5,5,3
3958,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra l'ordre públic,Desordres públics,3,1,1
3959,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra l'ordre públic,Organitzacions i grups criminals,,1,1
3960,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Delictes contra l'ordre públic,Altres delictes contra l'ordre públic,20,18,12
3961,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Dels delictes contra els drets dels treballadors,Contra els drets dels treballadors,1,,
3962,3,març,2019,RP Metropolitana Barcelona,ABP Eixample,Dels delictes contra la seguretat col·lectiva,Contra la salut pública,8,7,9
3963,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,De les falsedats,De la usurpació de l'estat civil,1,2,
3964,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,De les falsedats,Falsedats documentals,3,1,
3965,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,De les lesions,Lesions,27,26,1
3966,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Apropiació indeguda,14,11,
3967,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Danys,42,3,3
3968,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Estafes,124,18,
3969,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Furt,463,31,12
3970,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Ocupació immobles,4,4,
3971,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força,48,8,6
3972,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb força interior vehicle,26,1,
3973,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori amb violència i/o intimidació,48,12,8
3974,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Robatori i furt d'us de vehicle,44,14,1
3975,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Blanqueig de capitals,,1,
3976,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,Delictes contra el patrimoni i contra l’ordre socioeconòmic,Defraudacions de fluid elèctric i anàlogues,,1,
3977,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,Delictes contra la llibertat,Amenaces,9,9,1
3978,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,Delictes contra la llibertat,Coaccions,5,3,
3979,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,Delictes contra la llibertat i la indemnitat sexuals,Abusos sexuals,1,,
3980,3,març,2019,RP Metropolitana Barcelona,ABP Gràcia,Delictes contra l'Administració de justícia,"Acusació, denúncia falsa i simulació de delictes",1,1,
